timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739747512,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,447561728,0,115.900464,1161.355983,1045.455519,0,10,3,0.116222728,0.197321939,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863740520,449548288,0.196501493,447561728,205852692,84522053,1739747511,434073600,0,0,0,32768,1738350592,1282662400,0,1737146368,1273413632,522887136,0,0,1860484,1318388986,0,0,1776526,0,100000,2597,0,0,0,1739743205,0
1739747513,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,447561728,0,115.928331,1161.676916,1045.748584,0,10,1,0.116224242,0.197327512,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863761128,449548288,0.196507066,447561728,205853074,84522248,1739747512,434200576,0,0,0,32768,1738350592,1282662400,0,1737293824,1273434112,522996044,0,0,1860896,1318621004,0,0,1776965,0,100000,2597,0,0,0,1739743205,0
1739747514,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,447561728,0,115.928331,1161.676916,1045.748584,0,10,1,0.116224242,0.197327512,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863761128,449548288,0.196507066,447561728,205853074,84522248,1739747513,434200576,0,0,0,32768,1738350592,1282662400,0,1737293824,1273434112,522996044,0,0,1860896,1318621004,0,0,1776965,0,100000,2597,0,0,0,1739743205,0
1739747515,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448090112,0,115.96574,1162.318004,1046.352263,0,10,1,0.116226033,0.197330256,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863780744,449548288,0.19650981,448090112,205854094,84522638,1739747514,434409472,0,0,0,32768,1738993664,1282662400,0,1737510912,1273446400,523271989,0,0,1861792,1319084776,0,0,1777800,0,100000,2597,0,0,0,1739743205,0
1739747516,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448090112,0,115.96574,1162.318004,1046.352263,0,10,1,0.116226033,0.197330256,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863780744,449548288,0.19650981,448090112,205854094,84522638,1739747515,434409472,0,0,0,32768,1738993664,1282662400,0,1737510912,1273446400,523271989,0,0,1861792,1319084776,0,0,1777800,0,100000,2597,0,0,0,1739743205,0
1739747517,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448090112,0,115.984899,1162.612361,1046.627461,0,10,3,0.11622802,0.197335108,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863787064,449548288,0.196514662,448090112,205854429,84522772,1739747516,434475008,0,0,0,32768,1739087872,1282662400,0,1737572352,1273438208,523378588,0,0,1862143,1319447485,0,0,1778146,0,100000,2597,0,0,0,1739743205,0
1739747518,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448090112,0,115.984899,1162.612361,1046.627461,0,10,3,0.11622802,0.197335108,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863787064,449548288,0.196514662,448090112,205854429,84522772,1739747517,434475008,0,0,0,32768,1739087872,1282662400,0,1737572352,1273438208,523378588,0,0,1862143,1319447485,0,0,1778146,0,100000,2597,0,0,0,1739743205,0
1739747519,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448503808,0,116.027689,1163.205067,1047.177378,0,10,3,0.11622961,0.197338678,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863803048,449548288,0.196518232,448503808,205855309,84523111,1739747518,434638848,0,0,0,32768,1739231232,1282691072,0,1738309632,1274011648,523557141,0,0,1862832,1319860265,0,0,1778806,0,100000,2597,0,0,0,1739743205,0
1739747520,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448503808,0,116.027689,1163.205067,1047.177378,0,10,3,0.11622961,0.197338678,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863803048,449548288,0.196518232,448503808,205855309,84523111,1739747519,434638848,0,0,0,32768,1739231232,1282691072,0,1738309632,1274011648,523557141,0,0,1862832,1319860265,0,0,1778806,0,100000,2597,0,0,0,1739743205,0
1739747521,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448503808,0,116.059945,1163.699246,1047.6393,0,10,3,0.11623127,0.197342177,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863811400,449548288,0.196521731,448503808,205855922,84523337,1739747520,434814976,0,0,0,32768,1739624448,1282691072,0,1737940992,1273466880,523715218,0,0,1863444,1320176976,0,0,1779385,0,100000,2597,0,0,0,1739743205,0
1739747522,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448503808,0,116.078717,1164.133133,1048.054416,0,10,3,0.116232827,0.197346271,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863824080,449548288,0.196525825,448503808,205856218,84523468,1739747521,434925568,0,0,0,32768,1739792384,1282691072,0,1738051584,1273466880,523813902,0,0,1863846,1320527143,0,0,1779777,0,100000,2597,0,0,0,1739743205,0
1739747523,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448503808,0,116.078717,1164.133133,1048.054416,0,10,3,0.116232827,0.197346271,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863824080,449548288,0.196525825,448503808,205856218,84523468,1739747522,434925568,0,0,0,32768,1739792384,1282691072,0,1738051584,1273466880,523813902,0,0,1863846,1320527143,0,0,1779777,0,100000,2597,0,0,0,1739743205,0
1739747524,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448978944,0,116.111662,1164.628358,1048.516695,0,10,3,0.116234713,0.197349836,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863835720,449548288,0.19652939,448978944,205856939,84523741,1739747523,435101696,0,0,0,32768,1739792384,1282691072,0,1738240000,1273479168,524048726,0,0,1864585,1320955232,0,0,1780498,0,100000,2597,0,0,0,1739743205,0
1739747525,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448978944,0,116.111662,1164.628358,1048.516695,0,10,3,0.116234713,0.197349836,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863835720,449548288,0.19652939,448978944,205856939,84523741,1739747524,435101696,0,0,0,32768,1739792384,1282691072,0,1738240000,1273479168,524048726,0,0,1864585,1320955232,0,0,1780498,0,100000,2597,0,0,0,1739743205,0
1739747526,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448978944,0,116.155047,1165.130694,1048.975646,0,10,3,0.116236448,0.197353827,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863847616,449548288,0.196533381,448978944,205857435,84523939,1739747525,435302400,0,0,0,32768,1739792384,1282691072,0,1738715136,1273757696,524243867,0,0,1865232,1321207193,0,0,1781139,0,100000,2597,0,0,0,1739743205,0
1739747527,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448978944,0,116.155047,1165.130694,1048.975646,0,10,3,0.116236448,0.197353827,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863847616,449548288,0.196533381,448978944,205857435,84523939,1739747526,435302400,0,0,0,32768,1739792384,1282691072,0,1738715136,1273757696,524243867,0,0,1865232,1321207193,0,0,1781139,0,100000,2597,0,0,0,1739743205,0
1739747528,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448978944,0,116.189198,1165.681242,1049.492044,0,10,1,0.116238354,0.197357949,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863857104,449548288,0.196537503,448978944,205858034,84524155,1739747527,435503104,0,0,0,32768,1739849728,1282691072,0,1738645504,1273483264,524431265,0,0,1865911,1321712555,0,0,1781823,0,100000,2597,0,0,0,1739743205,0
1739747529,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,448978944,0,116.189198,1165.681242,1049.492044,0,10,1,0.116238354,0.197357949,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863857104,449548288,0.196537503,448978944,205858034,84524155,1739747528,435503104,0,0,0,32768,1739849728,1282691072,0,1738645504,1273483264,524431265,0,0,1865911,1321712555,0,0,1781823,0,100000,2597,0,0,0,1739743205,0
1739747530,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,449462272,0,116.232286,1166.304333,1050.072046,0,10,1,0.116240056,0.197360705,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863867824,459943936,0.196540259,449462272,205858724,84524410,1739747529,435687424,0,0,0,32768,1742057472,1282785280,0,1738952704,1273606144,524611999,0,0,1866589,1322050265,0,0,1782464,0,100000,2597,0,0,0,1739743205,0
1739747531,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,449462272,0,116.268366,1166.824004,1050.555638,0,10,1,0.116241396,0.197362444,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863878112,459943936,0.196541998,449462272,205859556,84524698,1739747530,435859456,0,0,0,32768,1742057472,1282793472,0,1739411456,1273892864,524795040,0,0,1867280,1322410558,0,0,1783131,0,100000,2597,0,0,0,1739743205,0
1739747532,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,449462272,0,116.268366,1166.824004,1050.555638,0,10,1,0.116241396,0.197362444,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863878112,459943936,0.196541998,449462272,205859556,84524698,1739747531,435859456,0,0,0,32768,1742057472,1282793472,0,1739411456,1273892864,524795040,0,0,1867280,1322410558,0,0,1783131,0,100000,2597,0,0,0,1739743205,0
1739747533,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,449462272,0,116.307303,1167.26738,1050.960077,0,10,3,0.116243186,0.197366729,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863895328,459943936,0.196546283,449462272,205859863,84524839,1739747532,436035584,0,0,0,32768,1742057472,1282793472,0,1739329536,1273634816,524939876,0,0,1867830,1322936129,0,0,1783694,0,100000,2597,0,0,0,1739743205,0
1739747534,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450023424,0,116.351208,1167.844038,1051.492829,0,10,1,0.116244607,0.197369371,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863906944,459943936,0.196548925,450023424,205860652,84525115,1739747533,436203520,0,0,0,32768,1742057472,1282793472,0,1739513856,1273655296,525164343,0,0,1868544,1323301295,0,0,1784363,0,100000,2597,0,0,0,1739743205,0
1739747535,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450023424,0,116.351208,1167.844038,1051.492829,0,10,1,0.116244607,0.197369371,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863906944,459943936,0.196548925,450023424,205860652,84525115,1739747534,436203520,0,0,0,32768,1742057472,1282793472,0,1739513856,1273655296,525164343,0,0,1868544,1323301295,0,0,1784363,0,100000,2597,0,0,0,1739743205,0
1739747536,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450023424,0,116.392102,1168.449518,1052.057416,0,10,3,0.116245973,0.197372188,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863922664,459943936,0.196551742,450023424,205861433,84525389,1739747535,436436992,0,0,0,32768,1742057472,1282785280,0,1739710464,1273614336,525403619,0,0,1869343,1323665937,0,0,1785113,0,100000,2597,0,0,0,1739743205,0
1739747537,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450023424,0,116.392102,1168.449518,1052.057416,0,10,3,0.116245973,0.197372188,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863922664,459943936,0.196551742,450023424,205861433,84525389,1739747536,436436992,0,0,0,32768,1742057472,1282785280,0,1739710464,1273614336,525403619,0,0,1869343,1323665937,0,0,1785113,0,100000,2597,0,0,0,1739743205,0
1739747538,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450023424,0,116.406639,1168.657175,1052.250536,0,10,2,0.11624777,0.197376329,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863928600,459943936,0.196555883,450023424,205861754,84525519,1739747537,436494336,0,0,0,32768,1742057472,1282785280,0,1739767808,1273614336,525485595,0,0,1869592,1324027721,0,0,1785380,0,100000,2597,0,0,0,1739743205,0
1739747539,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450658304,0,116.447097,1169.097618,1052.650521,0,10,3,0.116249234,0.197378688,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863934832,459943936,0.196558242,450658304,205862034,84525658,1739747538,436666368,0,0,0,32768,1742057472,1282826240,0,1740005376,1273679872,525659017,0,0,1870194,1324251014,0,0,1785963,0,100000,2597,0,0,0,1739743205,0
1739747540,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450658304,0,116.447097,1169.097618,1052.650521,0,10,3,0.116249234,0.197378688,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863934832,459943936,0.196558242,450658304,205862034,84525658,1739747539,436666368,0,0,0,32768,1742057472,1282826240,0,1740005376,1273679872,525659017,0,0,1870194,1324251014,0,0,1785963,0,100000,2597,0,0,0,1739743205,0
1739747541,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450658304,0,116.487065,1169.611702,1053.124637,0,10,1,0.116250747,0.197380972,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863944656,459943936,0.196560526,450658304,205862798,84525928,1739747540,436858880,0,0,0,32768,1742057472,1282826240,0,1740206080,1273688064,525845818,0,0,1870919,1324646957,0,0,1786683,0,100000,2597,0,0,0,1739743205,0
1739747542,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450658304,0,116.487065,1169.611702,1053.124637,0,10,1,0.116250747,0.197380972,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863944656,459943936,0.196560526,450658304,205862798,84525928,1739747541,436858880,0,0,0,32768,1742057472,1282826240,0,1740206080,1273688064,525845818,0,0,1870919,1324646957,0,0,1786683,0,100000,2597,0,0,0,1739743205,0
1739747543,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,450658304,0,116.500664,1169.953657,1053.452992,0,10,3,0.116252645,0.19738514,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863951096,459943936,0.196564694,450658304,205863153,84526075,1739747542,436924416,0,0,0,32768,1742057472,1282826240,0,1740279808,1273696256,525932201,0,0,1871310,1325089310,0,0,1787060,0,100000,2597,0,0,0,1739743205,0
1739747544,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451047424,0,116.549941,1170.542516,1053.992574,0,10,2,0.116254145,0.197390025,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863968992,459943936,0.196569578,451047424,205863951,84526382,1739747543,437137408,0,0,0,32768,1742057472,1282826240,0,1740496896,1273700352,526179875,0,0,1872112,1325464822,0,0,1787816,0,100000,2597,0,0,0,1739743205,0
1739747545,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451047424,0,116.568195,1170.853984,1054.285788,0,10,1,0.116255176,0.197392074,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863973960,459943936,0.196571628,451047424,205864378,84526521,1739747544,437186560,0,0,0,32768,1742057472,1282826240,0,1740804096,1273958400,526275496,0,0,1872461,1325710407,0,0,1788137,0,100000,2597,0,0,0,1739743205,0
1739747546,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451047424,0,116.568195,1170.853984,1054.285788,0,10,1,0.116255176,0.197392074,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863973960,459943936,0.196571628,451047424,205864378,84526521,1739747545,437186560,0,0,0,32768,1742057472,1282826240,0,1740804096,1273958400,526275496,0,0,1872461,1325710407,0,0,1788137,0,100000,2597,0,0,0,1739743205,0
1739747547,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451047424,0,116.627552,1171.490269,1054.862717,0,10,2,0.116256739,0.197394181,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863986696,459943936,0.196573735,451047424,205865267,84526829,1739747546,437420032,0,0,0,32768,1742057472,1282826240,0,1741578240,1274499072,526501053,0,0,1873302,1326314363,0,0,1788955,0,100000,2597,0,0,0,1739743205,0
1739747548,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451047424,0,116.63796,1171.721972,1055.084012,0,10,3,0.116257984,0.197396518,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863994048,459943936,0.196576072,451047424,205865642,84526968,1739747547,437485568,0,0,0,32768,1742667776,1282854912,0,1740886016,1273741312,526570787,0,0,1873591,1326485541,0,0,1789241,0,100000,2597,0,0,0,1739743205,0
1739747549,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451047424,0,116.63796,1171.721972,1055.084012,0,10,3,0.116257984,0.197396518,1078945869824,0.000820446,376832,2889923,2150575,73112730,3863994048,459943936,0.196576072,451047424,205865642,84526968,1739747548,437485568,0,0,0,32768,1742667776,1282854912,0,1740886016,1273741312,526570787,0,0,1873591,1326485541,0,0,1789241,0,100000,2597,0,0,0,1739743205,0
1739747550,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451543040,0,116.652566,1171.937305,1055.284738,0,10,3,0.116259704,0.19740077,1078945869824,0.000820446,376832,2889923,2150575,73112730,3864002064,459943936,0.196580324,451543040,205866070,84527138,1739747549,437530624,0,0,0,32768,1742667776,1282863104,0,1740963840,1273774080,526639711,0,0,1873896,1326643644,0,0,1789539,0,100000,2597,0,0,0,1739743205,0
1739747551,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451543040,0,116.652566,1171.937305,1055.284738,0,10,3,0.116259704,0.19740077,1078945869824,0.000820446,376832,2889923,2150575,73112730,3864002064,459943936,0.196580324,451543040,205866070,84527138,1739747550,437530624,0,0,0,32768,1742667776,1282863104,0,1740963840,1273774080,526639711,0,0,1873896,1326643644,0,0,1789539,0,100000,2597,0,0,0,1739743205,0
1739747552,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451543040,0,116.704299,1172.724081,1056.019782,0,10,1,0.116261389,0.197405275,1078945869824,0.000820446,376832,2889923,2150575,73112730,3864024864,459943936,0.196584829,451543040,205867369,84527570,1739747551,437809152,0,0,0,32768,1742671872,1282863104,0,1741250560,1273782272,526917952,0,0,1874949,1327332958,0,0,1790548,0,100000,2597,0,0,0,1739743205,0
1739747553,LO2_run_1739743201,light-oauth2-oauth2-code-1,access_token_authorization_form_401,451543040,0,116.746034,1173.133198,1056.387163,0,10,3,0.116262712,0.197408817,1078945869824,0.000820446,376832,2889923,2150575,73112730,3864040072,459943936,0.196588371,451543040,205867872,84527771,1739747552,437972992,0,0,0,32768,1742716928,1282863104,0,1741414400,1273782272,527084200,0,0,1875542,1327668214,0,0,1791120,0,100000,2597,0,0,0,1739743205,0
