timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739746437,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3025256448,0,94.117825,830.824465,736.706639,0,7,2,0.115280333,0.194903076,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854499200,114688,0.194082646,3025256448,205427143,84350157,1739746436,256524288,0,0,0,212992,17730842624,17425973248,0,17729540096,17473015808,159880427,0,0,909081,246473064,0,0,657210,0,100000,2597,0,0,0,1739743203,0
1739746438,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3026165760,0,94.144301,831.36164,737.217338,0,7,1,0.115281856,0.194905284,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854511912,114688,0.194084854,3026165760,205428036,84350477,1739746437,256524288,0,0,0,212992,17730842624,17425973248,0,17729794048,17473269760,159942069,0,0,909441,246570135,0,0,657485,0,100000,2597,0,0,0,1739743203,0
1739746439,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3026710528,0,94.159962,831.771958,737.611996,0,7,1,0.115283061,0.194907213,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854523752,114688,0.194086783,3026710528,205428633,84350705,1739746438,256524288,0,0,0,212992,17730842624,17425973248,0,17729536000,17473011712,159996013,0,0,909759,246653798,0,0,657742,0,100000,2597,0,0,0,1739743203,0
1739746440,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3026710528,0,94.159962,831.771958,737.611996,0,7,1,0.115283061,0.194907213,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854523752,114688,0.194086783,3026710528,205428633,84350705,1739746439,256524288,0,0,0,212992,17730842624,17425973248,0,17729536000,17473011712,159996013,0,0,909759,246653798,0,0,657742,0,100000,2597,0,0,0,1739743203,0
1739746441,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3027365888,0,94.238042,832.21054,737.972498,0,7,1,0.115284332,0.194909003,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854533768,114688,0.194088572,3027365888,205429366,84350969,1739746440,256524288,0,0,0,212992,17730842624,17425973248,0,17729536000,17473011712,160051028,0,0,910074,246738874,0,0,658005,0,100000,2597,0,0,0,1739743203,0
1739746442,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3028221952,0,94.27464,832.79199,738.51735,0,7,1,0.115285685,0.194911054,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854547120,114688,0.194090624,3028221952,205430538,84351360,1739746441,256524288,0,0,0,212992,17730842624,17425973248,0,17729536000,17473011712,160134156,0,0,910551,246859380,0,0,658332,0,100000,2597,0,0,0,1739743203,0
1739746443,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3028873216,0,94.292734,833.381021,739.088287,0,7,1,0.115286637,0.19491236,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854558912,114688,0.19409193,3028873216,205431401,84351685,1739746442,256524288,0,0,0,212992,17730842624,17425973248,0,17729785856,17473261568,160200920,0,0,910925,246963511,0,0,658596,0,100000,2597,0,0,0,1739743203,0
1739746444,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3028873216,0,94.292734,833.381021,739.088287,0,7,1,0.115286637,0.19491236,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854558912,114688,0.19409193,3028873216,205431401,84351685,1739746443,256524288,0,0,0,212992,17730842624,17425973248,0,17729785856,17473261568,160200920,0,0,910925,246963511,0,0,658596,0,100000,2597,0,0,0,1739743203,0
1739746445,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3029766144,0,94.313715,833.918737,739.605022,0,7,1,0.115288321,0.194914688,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854574408,114688,0.194094258,3029766144,205432298,84352011,1739746444,256540672,0,0,0,212992,17730842624,17425973248,0,17729818624,17473277952,160267849,0,0,911309,247067313,0,0,658922,0,100000,2597,0,0,0,1739743203,0
1739746446,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3030474752,0,94.337541,834.403477,740.065935,0,7,0,0.115289243,0.194915778,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854587232,114688,0.194095348,3030474752,205433318,84352362,1739746445,256540672,0,0,0,212992,17730842624,17425973248,0,17729556480,17473015808,160345070,0,0,911742,247184936,0,0,659217,0,100000,2597,0,0,0,1739743203,0
1739746447,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3030474752,0,94.337541,834.403477,740.065935,0,7,0,0.115289243,0.194915778,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854587232,114688,0.194095348,3030474752,205433318,84352362,1739746446,256540672,0,0,0,212992,17730842624,17425973248,0,17729556480,17473015808,160345070,0,0,911742,247184936,0,0,659217,0,100000,2597,0,0,0,1739743203,0
1739746448,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3031441408,0,94.36985,835.032773,740.662923,0,7,1,0.115290898,0.194917855,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854601824,114688,0.194097425,3031441408,205434400,84352735,1739746447,256557056,0,0,0,212992,17730842624,17425977344,0,17729576960,17473019904,160431480,0,0,912240,247313631,0,0,659592,0,100000,2597,0,0,0,1739743203,0
1739746449,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3031441408,0,94.36985,835.032773,740.662923,0,7,1,0.115290898,0.194917855,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854601824,114688,0.194097425,3031441408,205434400,84352735,1739746448,256557056,0,0,0,212992,17730842624,17425977344,0,17729576960,17473019904,160431480,0,0,912240,247313631,0,0,659592,0,100000,2597,0,0,0,1739743203,0
1739746450,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3032358912,0,94.408494,835.659045,741.25055,0,7,1,0.115292632,0.19492094,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854643384,114688,0.19410051,3032358912,205435391,84353139,1739746449,256557056,0,0,0,212992,17730842624,17425977344,0,17730097152,17473540096,160511415,0,0,912703,247433762,0,0,659947,0,100000,2597,0,0,0,1739743203,0
1739746451,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3032358912,0,94.408494,835.659045,741.25055,0,7,1,0.115292632,0.19492094,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854643384,114688,0.19410051,3032358912,205435391,84353139,1739746450,256557056,0,0,0,212992,17730842624,17425977344,0,17730097152,17473540096,160511415,0,0,912703,247433762,0,0,659947,0,100000,2597,0,0,0,1739743203,0
1739746452,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3033350144,0,94.430154,836.269867,741.839712,0,7,1,0.115294251,0.194923174,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854659240,114688,0.194102744,3033350144,205436489,84353511,1739746451,256573440,0,0,0,212992,17730842624,17425977344,0,17729593344,17473019904,160597049,0,0,913181,247564885,0,0,660303,0,100000,2597,0,0,0,1739743203,0
1739746453,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3033849856,0,94.44546,836.497156,742.051696,0,7,1,0.115295429,0.19492458,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854667960,114688,0.19410415,3033849856,205437054,84353706,1739746452,256573440,0,0,0,212992,17730842624,17425977344,0,17729585152,17473011712,160642649,0,0,913452,247629794,0,0,660503,0,100000,2597,0,0,0,1739743203,0
1739746454,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3034472448,0,94.467017,837.01838,742.551362,0,7,2,0.115296911,0.194926661,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854681984,114688,0.194106231,3034472448,205437894,84354007,1739746453,256573440,0,0,0,212992,17730916352,17425977344,0,17729585152,17473011712,160720190,0,0,913875,247750034,0,0,660838,0,100000,2597,0,0,0,1739743203,0
1739746455,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3034472448,0,94.467017,837.01838,742.551362,0,7,2,0.115296911,0.194926661,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854681984,114688,0.194106231,3034472448,205437894,84354007,1739746454,256573440,0,0,0,212992,17730916352,17425977344,0,17729585152,17473011712,160720190,0,0,913875,247750034,0,0,660838,0,100000,2597,0,0,0,1739743203,0
1739746456,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3035369472,0,94.48379,837.517449,743.033658,0,7,1,0.115298349,0.194928304,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854694752,114688,0.194107874,3035369472,205438805,84354331,1739746455,256573440,0,0,0,212992,17730916352,17425977344,0,17729593344,17473019904,160793769,0,0,914290,247860478,0,0,661166,0,100000,2597,0,0,0,1739743203,0
1739746457,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3035820032,0,94.504239,837.729981,743.225742,0,7,1,0.1152993,0.194929604,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854700784,114688,0.194109174,3035820032,205439321,84354507,1739746456,256573440,0,0,0,212992,17730916352,17425977344,0,17729581056,17473007616,160831187,0,0,914512,247913123,0,0,661323,0,100000,2597,0,0,0,1739743203,0
1739746458,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3036229632,0,94.511305,838.032145,743.520839,0,7,1,0.115300476,0.194931042,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854708192,114688,0.194110612,3036229632,205439761,84354678,1739746457,256573440,0,0,0,212992,17730916352,17425977344,0,17729585152,17473011712,160866588,0,0,914732,247968496,0,0,661535,0,100000,2597,0,0,0,1739743203,0
1739746459,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3036229632,0,94.511305,838.032145,743.520839,0,7,1,0.115300476,0.194931042,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854708192,114688,0.194110612,3036229632,205439761,84354678,1739746458,256573440,0,0,0,212992,17730916352,17425977344,0,17729585152,17473011712,160866588,0,0,914732,247968496,0,0,661535,0,100000,2597,0,0,0,1739743203,0
1739746460,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3037003776,0,94.529998,838.549991,744.019993,0,7,1,0.115301705,0.194932759,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854722072,114688,0.194112329,3037003776,205440528,84354951,1739746459,256573440,0,0,0,212992,17730916352,17425977344,0,17729597440,17473024000,160923922,0,0,915062,248054654,0,0,661803,0,100000,2597,0,0,0,1739743203,0
1739746461,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3037945856,0,94.571929,839.324126,744.752196,0,7,1,0.115303073,0.194934278,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854740184,114688,0.194113848,3037945856,205442007,84355463,1739746460,256573440,0,0,0,212992,17730916352,17425977344,0,17729601536,17473028096,161035586,0,0,915691,248221516,0,0,662218,0,100000,2597,0,0,0,1739743203,0
1739746462,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3037945856,0,94.571929,839.324126,744.752196,0,7,1,0.115303073,0.194934278,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854740184,114688,0.194113848,3037945856,205442007,84355463,1739746461,256573440,0,0,0,212992,17730916352,17425977344,0,17729601536,17473028096,161035586,0,0,915691,248221516,0,0,662218,0,100000,2597,0,0,0,1739743203,0
1739746463,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3038982144,0,94.595198,840.093826,745.498627,0,7,1,0.115304475,0.194935858,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854756696,114688,0.194115428,3038982144,205443243,84355885,1739746462,256573440,0,0,0,212992,17730916352,17425977344,0,17729601536,17473028096,161134863,0,0,916251,248370004,0,0,662583,0,100000,2597,0,0,0,1739743203,0
1739746464,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3038982144,0,94.595198,840.093826,745.498627,0,7,1,0.115304475,0.194935858,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854756696,114688,0.194115428,3038982144,205443243,84355885,1739746463,256573440,0,0,0,212992,17730916352,17425977344,0,17729601536,17473028096,161134863,0,0,916251,248370004,0,0,662583,0,100000,2597,0,0,0,1739743203,0
1739746465,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3040067584,0,94.630638,840.960606,746.329967,0,7,1,0.115306015,0.194940463,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854801376,114688,0.194120033,3040067584,205444778,84356423,1739746464,256573440,0,0,0,212992,17730916352,17425977344,0,17729597440,17473024000,161252953,0,0,916920,248546310,0,0,663036,0,100000,2597,0,0,0,1739743203,0
1739746466,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3040067584,0,94.630638,840.960606,746.329967,0,7,1,0.115306015,0.194940463,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854801376,114688,0.194120033,3040067584,205444778,84356423,1739746465,256573440,0,0,0,212992,17730916352,17425977344,0,17729597440,17473024000,161252953,0,0,916920,248546310,0,0,663036,0,100000,2597,0,0,0,1739743203,0
1739746467,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3041300480,0,94.698588,841.918687,747.220099,0,7,0,0.115307722,0.19494261,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854826056,114688,0.19412218,3041300480,205446452,84357011,1739746466,256573440,0,0,0,212992,17730916352,17425977344,0,17729613824,17473040384,161382847,0,0,917636,248744030,0,0,663531,0,100000,2597,0,0,0,1739743203,0
1739746468,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3042062336,0,94.724084,842.493495,747.76941,0,7,1,0.115308666,0.194943643,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854838456,114688,0.194123213,3042062336,205447551,84357392,1739746467,256573440,0,0,0,212992,17730916352,17425977344,0,17729597440,17473024000,161473226,0,0,918124,248881614,0,0,663864,0,100000,2597,0,0,0,1739743203,0
1739746469,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3042062336,0,94.724084,842.493495,747.76941,0,7,1,0.115308666,0.194943643,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854838456,114688,0.194123213,3042062336,205447551,84357392,1739746468,256573440,0,0,0,212992,17730916352,17425977344,0,17729597440,17473024000,161473226,0,0,918124,248881614,0,0,663864,0,100000,2597,0,0,0,1739743203,0
1739746470,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3042996224,0,94.746795,843.027433,748.280637,0,7,0,0.115310266,0.194946236,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854856304,114688,0.194125806,3042996224,205448701,84357800,1739746469,256573440,0,0,0,212992,17730916352,17425977344,0,17729871872,17473298432,161561370,0,0,918629,249013411,0,0,664212,0,100000,2597,0,0,0,1739743203,0
1739746471,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3043938304,0,94.814009,843.707385,748.893375,0,7,1,0.115311391,0.194947591,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854877104,114688,0.194127161,3043938304,205450202,84358304,1739746470,256573440,0,0,0,212992,17730916352,17425977344,0,17729581056,17473007616,161656697,0,0,919157,249156072,0,0,664573,0,100000,2597,0,0,0,1739743203,0
1739746472,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3044696064,0,94.829549,844.176964,749.347415,0,7,1,0.115312496,0.194948836,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854889832,114688,0.194128406,3044696064,205451325,84358692,1739746471,256573440,0,0,0,212992,17730916352,17425977344,0,17729601536,17473028096,161747510,0,0,919636,249294850,0,0,664900,0,100000,2597,0,0,0,1739743203,0
1739746473,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3044696064,0,94.829549,844.176964,749.347415,0,7,1,0.115312496,0.194948836,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854889832,114688,0.194128406,3044696064,205451325,84358692,1739746472,256573440,0,0,0,212992,17730916352,17425977344,0,17729601536,17473028096,161747510,0,0,919636,249294850,0,0,664900,0,100000,2597,0,0,0,1739743203,0
1739746474,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3045875712,0,94.859136,844.746967,749.887831,0,7,1,0.115313381,0.194949867,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854910168,114688,0.194129437,3045875712,205452928,84359240,1739746473,256573440,0,0,0,212992,17731158016,17425977344,0,17729859584,17473286144,161849927,0,0,920223,249441839,0,0,665289,0,100000,2597,0,0,0,1739743203,0
1739746475,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3046977536,0,94.89552,845.545518,750.649997,0,7,1,0.11531479,0.194951585,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854933584,114688,0.194131155,3046977536,205454778,84359881,1739746474,256573440,0,0,0,212992,17731158016,17425977344,0,17729871872,17473298432,161978388,0,0,920932,249634907,0,0,665776,0,100000,2597,0,0,0,1739743203,0
1739746476,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3046977536,0,94.89552,845.545518,750.649997,0,7,1,0.11531479,0.194951585,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854933584,114688,0.194131155,3046977536,205454778,84359881,1739746475,256573440,0,0,0,212992,17731158016,17425977344,0,17729871872,17473298432,161978388,0,0,920932,249634907,0,0,665776,0,100000,2597,0,0,0,1739743203,0
1739746477,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3048054784,0,95.000735,846.342675,751.34194,0,7,1,0.11531611,0.194953206,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854951536,114688,0.194132776,3048054784,205456175,84360361,1739746476,256573440,0,0,0,212992,17731158016,17425977344,0,17729847296,17473273856,162072323,0,0,921474,249768698,0,0,666127,0,100000,2597,0,0,0,1739743203,0
1739746478,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3048054784,0,95.000735,846.342675,751.34194,0,7,1,0.11531611,0.194953206,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854951536,114688,0.194132776,3048054784,205456175,84360361,1739746477,256573440,0,0,0,212992,17731158016,17425977344,0,17729847296,17473273856,162072323,0,0,921474,249768698,0,0,666127,0,100000,2597,0,0,0,1739743203,0
1739746479,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3049324544,0,95.046822,847.161654,752.114831,0,7,1,0.115317516,0.194954811,1078945869824,0.00082043,4096,2889923,2150570,73112690,3854974112,114688,0.194134381,3049324544,205458002,84360981,1739746478,256573440,0,0,0,212992,17731158016,17425977344,0,17729589248,17473015808,162206596,0,0,922216,249971252,0,0,666621,0,100000,2597,0,0,0,1739743203,0
1739746480,LO2_run_1739743201,light-oauth2-mysqldb-1,access_token_auth_header_error_401,3050045440,0,95.073997,847.656551,752.582554,0,7,1,0.115318491,0.194957458,1078945869824,0.00082043,4096,2889923,2150570,73112690,3855026648,114688,0.194137028,3050045440,205459112,84361421,1739746479,256573440,0,0,0,212992,17731158016,17425977344,0,17729605632,17473032192,162291645,0,0,922668,250100323,0,0,666931,0,100000,2597,0,0,0,1739743203,0
